-3.9830000400543213,3.8299999237060547,8.581000328063965
-3.677000045776367,4.442999839782715,8.27400016784668
-3.369999885559082,3.8299999237060547,8.734000205993652
-3.9830000400543213,5.36299991607666,8.734000205993652
-2.1440000534057617,5.822000026702881,7.9679999351501465
7.507999897003174,7.507999897003174,10.265999794006348
-1.8380000591278076,3.2170000076293945,5.669000148773193
5.210000038146973,3.8299999237060547,8.734000205993652
5.36299991607666,2.1449999809265137,6.742000102996826
6.435999870300293,4.5970001220703125,4.5970001220703125
6.589000225067139,3.8299999237060547,5.669000148773193
6.895999908447266,5.36299991607666,4.5970001220703125
7.9679999351501465,6.589000225067139,3.9839999675750732
6.895999908447266,5.515999794006348,3.2179999351501465
6.589000225067139,6.434999942779541,1.378999948501587
6.589000225067139,7.660999774932861,-0.45899999141693115
6.895999908447266,9.039999961853027,1.9919999837875366
5.057000160217285,6.434999942779541,1.684999942779541
7.202000141143799,9.5,0.45899999141693115
2.2980000972747803,6.129000186920166,-6.2820000648498535
5.670000076293945,8.734000205993652,1.0720000267028809
4.290999889373779,9.194000244140625,-1.684999942779541
3.9839999675750732,9.194000244140625,-0.15299999713897705
2.2980000972747803,8.734000205993652,1.378999948501587
-2.9100000858306885,9.960000038146973,6.435999870300293
-0.9179999828338623,9.194000244140625,5.056000232696533
-1.0720000267028809,9.5,3.8310000896453857
-3.063999891281128,8.27400016784668,4.13700008392334
-1.9910000562667847,9.5,3.677000045776367
-0.9179999828338623,8.88700008392334,3.063999891281128
-0.3059999942779541,9.652999877929688,1.8389999866485596
1.8389999866485596,11.798999786376953,1.531999945640564
-1.378000020980835,10.265999794006348,1.8389999866485596
0.3059999942779541,9.039999961853027,0.3059999942779541
2.1449999809265137,11.95199966430664,2.2980000972747803
-1.8380000591278076,8.27400016784668,0.3059999942779541
-3.9830000400543213,8.88700008392334,2.6050000190734863
4.13700008392334,6.2820000648498535,5.210000038146973
8.428000450134277,8.427000045776367,1.2259999513626099
1.378999948501587,9.5,-2.9110000133514404
7.6620001792907715,4.9029998779296875,-0.45899999141693115
8.428000450134277,7.507999897003174,-0.7649999856948853
11.798999786376953,2.2980000972747803,1.2259999513626099
8.581000328063965,2.757999897003174,-0.15299999713897705
13.331000328063965,2.757999897003174,1.0720000267028809
11.645999908447266,0.15299999713897705,0.9190000295639038
9.50100040435791,0,0
9.807000160217285,-0.3059999942779541,-0.45899999141693115
11.33899974822998,-1.9919999837875366,2.1449999809265137
9.041000366210938,-2.1449999809265137,0.765999972820282
11.645999908447266,2.6040000915527344,3.063999891281128
6.2829999923706055,-7.507999897003174,-1.8380000591278076
5.36299991607666,-6.894999980926514,-0.6119999885559082
5.97599983215332,-7.814000129699707,1.8389999866485596
3.371000051498413,-8.88700008392334,4.13700008392334
4.9029998779296875,-7.814000129699707,2.1449999809265137
1.8389999866485596,-7.202000141143799,0
3.371000051498413,-8.427000045776367,-0.45899999141693115
0.765999972820282,-8.734000205993652,1.531999945640564
1.378999948501587,-7.814000129699707,3.9839999675750732
-0.6119999885559082,-7.202000141143799,4.443999767303467
-2.1440000534057617,-5.97599983215332,2.9110000133514404
2.9110000133514404,-6.129000186920166,11.032999992370605
-2.6040000915527344,-4.75,9.347000122070312
0.6129999756813049,2.6040000915527344,3.8310000896453857
-0.3059999942779541,3.063999891281128,7.660999774932861
-1.9910000562667847,2.2980000972747803,9.194000244140625
0.15299999713897705,4.9029998779296875,11.185999870300293
-1.9910000562667847,3.5239999294281006,7.355000019073486
-0.6119999885559082,5.209000110626221,7.815000057220459
0.6129999756813049,5.669000148773193,8.27400016784668
3.2179999351501465,5.36299991607666,7.660999774932861
6.2829999923706055,6.589000225067139,9.807000160217285
7.507999897003174,9.194000244140625,7.507999897003174
4.75,6.2820000648498535,5.210000038146973
5.515999794006348,5.515999794006348,4.443999767303467
2.757999897003174,7.047999858856201,4.13700008392334
3.8310000896453857,10.878999710083008,4.5970001220703125
2.9110000133514404,6.434999942779541,9.807000160217285
3.371000051498413,8.27400016784668,3.371000051498413
2.1449999809265137,8.88700008392334,6.2820000648498535
3.371000051498413,9.960000038146973,2.9110000133514404
3.8310000896453857,11.95199966430664,1.531999945640564
7.6620001792907715,4.13700008392334,3.677000045776367
13.944000244140625,5.209000110626221,3.371000051498413
9.347000122070312,8.581000328063965,2.4509999752044678
7.202000141143799,5.36299991607666,2.9110000133514404
7.815000057220459,0.9190000295639038,-6.434999942779541
11.185999870300293,5.056000232696533,6.129000186920166
10.572999954223633,2.4509999752044678,-1.684999942779541
8.581000328063965,0,2.9110000133514404
8.581000328063965,1.0720000267028809,5.056000232696533
8.274999618530273,2.9110000133514404,8.734000205993652
9.347000122070312,4.289999961853027,6.129000186920166
5.97599983215332,3.8299999237060547,6.2820000648498535
2.757999897003174,3.9839999675750732,8.121000289916992
-1.684999942779541,4.5970001220703125,8.734000205993652
-1.378000020980835,5.669000148773193,8.581000328063965
-1.8380000591278076,5.97599983215332,9.654000282287598
-1.225000023841858,5.209000110626221,7.815000057220459
-2.6040000915527344,5.209000110626221,8.734000205993652
-1.684999942779541,5.669000148773193,8.581000328063965
-1.8380000591278076,6.129000186920166,7.507999897003174
-2.1440000534057617,6.2820000648498535,9.194000244140625
