-1.8380000591278076,5.209000110626221,9.041000366210938
-1.684999942779541,5.515999794006348,8.121000289916992
-3.677000045776367,5.822000026702881,6.589000225067139
-2.4509999752044678,4.289999961853027,6.589000225067139
-3.2170000076293945,2.6040000915527344,6.435999870300293
-2.2980000972747803,2.757999897003174,5.056000232696533
-5.669000148773193,-0.9190000295639038,7.9679999351501465
-5.822000026702881,-1.225000023841858,4.9029998779296875
-11.79800033569336,-6.129000186920166,0.765999972820282
-11.645000457763672,-6.129000186920166,-1.378000020980835
-11.1850004196167,-6.129000186920166,-0.45899999141693115
-11.645000457763672,-5.056000232696533,-1.225000023841858
-10.725000381469727,-7.047999858856201,-1.8380000591278076
-11.1850004196167,-9.807000160217285,-1.8380000591278076
-6.894999980926514,-5.056000232696533,-1.684999942779541
-5.514999866485596,-5.056000232696533,-2.6040000915527344
-3.8299999237060547,-7.202000141143799,-1.378000020980835
-6.5879998207092285,-8.427000045776367,-3.2170000076293945
-10.265999794006348,-8.27400016784668,-0.15299999713897705
-6.5879998207092285,-6.129000186920166,0.9190000295639038
-6.127999782562256,-4.9029998779296875,-0.7649999856948853
-6.894999980926514,-5.822000026702881,-1.684999942779541
-9.039999961853027,-9.960000038146973,1.531999945640564
-9.345999717712402,-9.039999961853027,-5.056000232696533
-6.894999980926514,-7.660999774932861,-0.45899999141693115
-4.289999961853027,-7.047999858856201,0.15299999713897705
-4.136000156402588,-7.047999858856201,-0.45899999141693115
-6.741000175476074,-10.72599983215332,2.2980000972747803
-9.039999961853027,-11.798999786376953,6.894999980926514
1.0729999542236328,-5.97599983215332,-5.056000232696533
-2.4509999752044678,-7.047999858856201,0.765999972820282
-5.361999988555908,-7.660999774932861,0.3059999942779541
-5.669000148773193,-8.27400016784668,1.2259999513626099
-8.27400016784668,-11.491999626159668,1.378999948501587
-7.507999897003174,-7.9679999351501465,-0.3059999942779541
-2.6040000915527344,-8.734000205993652,2.9110000133514404
-3.677000045776367,-6.742000102996826,0
-3.677000045776367,-6.434999942779541,-0.7649999856948853
-5.209000110626221,-9.039999961853027,2.2980000972747803
-7.201000213623047,-12.5649995803833,-2.4509999752044678
-5.514999866485596,-8.88700008392334,2.1449999809265137
-2.756999969482422,-7.9679999351501465,3.063999891281128
-3.677000045776367,-7.507999897003174,0.45899999141693115
-4.9029998779296875,-8.121000289916992,-0.9190000295639038
-4.442999839782715,-10.878999710083008,-1.378000020980835
-7.660999774932861,-12.258000373840332,-0.7649999856948853
-3.369999885559082,-7.814000129699707,-0.9190000295639038
-5.822000026702881,-7.9679999351501465,1.378999948501587
-5.361999988555908,-7.202000141143799,-1.8380000591278076
-4.442999839782715,-8.734000205993652,0.3059999942779541
-7.201000213623047,-11.031999588012695,-1.531999945640564
-5.669000148773193,-7.202000141143799,1.378999948501587
-4.5960001945495605,-6.2820000648498535,-0.7649999856948853
-5.974999904632568,-4.9029998779296875,-3.9830000400543213
-8.579999923706055,-5.97599983215332,-2.2980000972747803
-8.88700008392334,-7.355000019073486,-2.9110000133514404
-11.338000297546387,-8.734000205993652,-1.8380000591278076
-7.660999774932861,-9.194000244140625,1.0720000267028809
-5.361999988555908,-6.2820000648498535,-1.0720000267028809
-5.056000232696533,-5.97599983215332,-1.531999945640564
-4.749000072479248,-6.589000225067139,-1.378000020980835
-6.894999980926514,-10.878999710083008,-2.1449999809265137
-8.88700008392334,-7.814000129699707,1.531999945640564
-6.741000175476074,-6.742000102996826,-2.6040000915527344
-6.894999980926514,-5.056000232696533,-2.6040000915527344
-8.427000045776367,-5.669000148773193,-1.8380000591278076
-10.418999671936035,-7.047999858856201,-1.8380000591278076
-12.717000007629395,-8.27400016784668,-1.531999945640564
-5.669000148773193,-9.039999961853027,0.6129999756813049
-5.974999904632568,-7.047999858856201,-1.378000020980835
-3.9830000400543213,-6.589000225067139,-1.225000023841858
-4.442999839782715,-7.355000019073486,-0.6119999885559082
-8.732999801635742,-10.418999671936035,-3.5239999294281006
-17.927000045776367,-4.289999961853027,1.9919999837875366
-12.717000007629395,-3.5239999294281006,-1.225000023841858
-8.88700008392334,-3.371000051498413,2.2980000972747803
-8.119999885559082,-0.765999972820282,3.063999891281128
-7.660999774932861,-0.45899999141693115,8.27400016784668
-5.822000026702881,-0.765999972820282,8.581000328063965
-1.9910000562667847,-0.15299999713897705,6.742000102996826
-5.209000110626221,2.4509999752044678,6.742000102996826
-3.063999891281128,3.371000051498413,8.428000450134277
-2.2980000972747803,3.371000051498413,7.815000057220459
-2.2980000972747803,4.289999961853027,9.654000282287598
-2.9100000858306885,4.5970001220703125,9.041000366210938
